-1.5500292955055233,-0.47211141961356795,-1.8179074497099457,0.19009420947637298,3.2286989777090236,-0.11119656139973202,6.35959640038676,0.5707072557029848,0.21196570161387,-2.3396660515512098,0.5534463656129636,1.2918861432650686,-0.8010744729855578,-2.344236379169809,0.028398716161349827,1.1385726386456299,1.0455616987913967,-0.7731290834597855,-0.4425655004210002,0.2871890728854375,-1.058111173432715,-2.2997213039213786,0.1922130221172969,1.3638940772005481,-0.21902290292637616,1.6942801177112539,-0.05521260611034569,-2.2564893987814987,0.8732246603242452,-2.695250304679608,2.2420611243056108,-0.5220071010229617,-2.544766911788037,-0.16143942937831685,5.353242484588619,1.420989431333782,-1.3841890521975653,0.3614351594510557,-2.2398432816205465,-3.1134955847057304,-0.6056153955656343,-3.4388969315732476,-1.241355768356242,0.9577042781237283,1.40704758439221,-3.6745733150470907,-1.989178958471997,-1.2537983587262689,1.4637660016789582,-2.192241994667787,0.09108448022292444,-0.630987201073393,2.517326736256601,1.0
21.700477260159534,-33.84120228339905,32.32353160390013,41.2018784918429,-7.323615242268876,-106.22653026920445,-36.15647339649668,-13.301667213451998,74.80756970575472,-4.32805139220936,36.72537717952081,-45.26258142923289,43.874300789447574,-16.43179647791937,-54.755899118362635,62.13118815562166,-6.696021904511275,44.51621525891407,4.334462860768084,27.776991445568,121.59708265248608,18.647281237586707,-32.30837520996787,67.87923932170085,9.995966798873958,3.452851576036371,71.44014369703,-55.12742914369283,85.83270121518241,29.3493242343092,82.76215114458884,88.13837151473638,-95.63970559055832,-76.61412747385876,5.0619845035928215,66.7842874113872,-20.45607024675884,-53.03601355230042,-35.538609336474956,19.83445080630903,23.252382331657266,-24.768035158550102,38.88886234835824,27.018271431063887,-58.55594533581645,16.08331124507456,-38.975291652687886,-24.50699407496469,24.82493199073044,-2.687925573090907,-86.71142205218294,10.663682453035957,57.92791835219755,0.0
-3.0738398128144646,1.57955892859042,0.8611685102358835,-1.7401257878711602,-0.7873464950211723,0.8920691320692308,2.7910824304528736,0.22447463646919216,0.1534906846127656,4.126179997035266,0.37993498235289175,-0.2751490256741368,-2.2942818277189367,-2.8000229983252383,0.634781113559482,-0.8412552255590403,2.6836412039572286,4.202257851059376,0.5554758048816527,0.40536900194952763,-1.5495084756204174,-2.7849987441427952,1.577043631823396,-0.5940608501327452,5.120244001827981,1.4846255407225588,1.2589840962887242,1.899163204354305,1.7266329890382113,0.059887218649491744,3.587865044945803,-0.5926145283526688,2.8113709345295224,-5.270146000307426,-2.2554127429098605,-2.7528403565868445,-0.423627982390709,2.3683445876095384,1.6493431108529666,1.3145694172939049,0.7725934248560832,1.4749802837235233,1.3713695834869453,-0.08136112547012642,0.7039054977649706,0.27250735347136035,1.2979526719415337,1.4762237233363749,-0.23286899749120804,0.6202833939875911,-0.9076160488636796,-1.2511852663231189,2.330388879344444,1.0
-10.744677787244566,-16.21276588711553,32.52919247236009,-38.315702481499386,24.357399507317197,-2.462808172897634,21.751453128072477,-40.608353100448824,45.89208974780967,71.47518671919059,-37.07678399861418,-14.074021797610996,25.830763221681828,-70.1083919319473,89.84972888904093,5.4023882358290685,83.9595583898749,101.9422002502827,3.371537806718356,-84.35646826559322,-67.60474540035032,54.00749106884313,-80.21726813832929,-82.04099980337887,52.19621743764641,-20.796734853747004,50.98725139636552,-25.807041640465826,0.7816828872682289,46.25873188024292,115.71314530128048,-41.85205657447773,-8.069162977322792,3.827112084310853,55.36108327001048,24.83117596029279,-24.820322120491227,-54.21139356105901,-36.180000965767846,44.66377684825876,-15.666323339607107,0.949243798034118,46.10913054644985,-123.96600716954295,-50.599481435440545,3.4096644512899648,-34.38593531588986,-101.77220319258822,30.907686754075986,70.38134352747223,24.02549250446461,42.75609057066319,23.16663746224399,0.0
90.96907797691456,-6.378403268590732,-9.270774030538204,72.19724076651845,31.059107289397147,57.446042130239775,4.106184071381418,72.46669883500591,52.17098449165836,15.291369113143762,-18.212710857335423,15.32603724501173,-2.0581141455120546,-2.000887237303947,66.10833676668743,-83.9181046089414,-14.88996833339429,-88.61466647840157,43.97338896236633,60.45580005014101,5.183290781414357,36.29483010781834,45.17551800639261,29.433545803150455,-44.48843489013036,58.17949379795572,39.85761337180697,-55.53240397072421,-33.62818870042628,110.49468005631641,-45.26373353317051,-77.9060096690663,-78.03348901586064,36.91260329068358,-42.84326585223926,84.34630262088022,-43.03663805521269,119.02419229752448,30.823293782519265,-117.71926729749501,-91.05032155201302,-25.566205444046794,78.11379481438611,52.546745333798405,-22.143997502044407,-27.48374979285494,-27.5898633229453,36.99784234417819,88.95499762968984,72.44432443767279,26.98107158751201,0.25514296087481864,67.06148667582025,0.0
0.29325295174682225,-0.8680887554264184,-0.6516786305518312,-0.49999299956140525,-1.5530821201000802,-1.154938093830216,-1.3422250568328142,-2.17055297090252,-0.46500244768399107,-4.149632504408251,3.3423661114079364,-0.9122650743848313,3.3079944934501486,0.02161664476846035,-1.1875784598366206,0.5822503987255809,-2.6369252031631993,3.5693375072933438,-0.7926050174500531,0.3000491910249792,4.38737589140041,-0.2071323332484905,0.19319932960836989,1.7444628535929583,1.6635511513782513,3.336144596731392,2.941387320430659,2.2282159969414512,0.180995570252798,-2.605485378217414,-0.8773977023790714,-4.77898898350922,-3.1815864676004657,1.595329846651226,3.93876991762454,1.9969095219674733,0.6100164331524786,1.919979123086426,-2.8033156188752586,2.278497095810817,0.49136725557307387,1.3925745555878433,-1.204523305076939,0.18386416994203686,4.079705018713497,0.6014935633144686,1.2086604751552776,-0.9596768311697699,-2.570069081073198,-2.8765432008658136,-0.6824010411329188,1.3554012688279111,-2.33752666669407,1.0
-1.7737098283814272,-48.75749002002757,-11.980012485378245,24.72284830796503,-16.113495310940287,-44.80891171858416,72.65661304342134,43.38114137923229,70.57655975689661,-0.6654668790337916,-3.800667062183658,-41.35383864214921,-50.24296237540251,-64.25526673995842,-137.3574424641666,-133.50468278149108,65.38093211592549,52.26032466522858,-53.93202982198335,-112.90500202987332,-6.1577922854649545,-21.87351130421525,-4.445142775132532,-32.20447818636101,98.41964162571162,-54.802914705348556,-14.459359395924105,-16.70769865124335,-57.81881282362008,104.87652114691426,-17.184475856051012,-98.31782507681575,-40.6138322508638,0.320372208269123,-47.17004357950154,-47.38046880348256,26.343698488208837,-63.645009277517985,-25.20018473936836,6.38230855837419,-0.9308513250318996,-50.10916588809094,37.03731870618573,23.879192902593232,83.14381093177637,-7.911832730481167,66.18727535591219,47.390381718857626,42.57894470740344,-94.54055005912892,18.02162493617018,-127.32210511110502,-125.11976051494963,0.0
-81.30180045275421,-34.81390626028753,4.909484092749944,66.82364990503955,71.93172048637962,-49.029103967724225,18.673789619412265,54.48010061191431,-26.324256239964768,64.82532366124664,7.177087740863466,25.413010925087782,-24.092543364124847,-6.8856341182261716,17.50042983449649,-25.214310912929378,-78.41447921136763,-13.391299737948962,27.12813560592093,55.102419282681836,31.299022690580802,21.46631858219765,62.6720229935567,-43.25331726523247,-47.990071412555785,-26.011196873100516,-13.982451385047511,27.60290469372989,41.191421711461956,-34.06090068478208,56.7654524567014,-84.30407220529928,-64.2613750591279,-12.417056138632422,-0.9841000924992048,-23.527552887684443,58.75047901220988,24.47115938825521,53.99011957771991,79.64248473410458,44.31865088043483,52.86099785865603,27.9337208939548,14.041496077685975,-32.15851179986786,-81.30018007500112,6.264588318904361,-38.306384525780814,-67.34405295039736,-11.298644292555036,7.008059788677392,50.36302867289806,44.65904396069021,0.0
-1.2667331766302143,-2.364256110632357,-0.14428358178361997,-0.8306504098968611,-5.516057580116523,-2.2794664909470104,-0.693667804623894,2.209838590586724,0.006611426414937171,-3.0924664080542903,0.5211957374808655,3.762934499819891,0.14678661486528563,0.45060387371815697,-0.24500847950819155,4.185320949444078,1.0939215796917563,-1.9723254543153597,0.4034193021510503,0.8869751807357937,-0.5615528208313485,-4.489850439346512,-0.15186799533413287,-1.8708339872598934,1.2966127024345016,-0.05850576050506214,-0.8021137874742896,-2.248658319810279,-0.8885096910538848,-1.2556873154613324,-0.7219358187418967,0.7975378489659416,3.6160478750149623,0.06307901297501461,1.8074581531033418,1.8095542919024705,-0.16773306106779082,-0.5591454555189215,-1.572211670940674,-3.4104372134612895,-0.34115750590746785,1.783276213831895,-0.21686280530430807,-2.2779311313774606,0.6346576945193954,1.3741343743819505,2.5435415706940447,2.216911037625695,-3.001116920574425,-0.9998447833649227,0.5970739351860892,1.314046041883115,-2.5143618432699952,1.0
-0.45421806105136014,-2.5658059763381815,0.05738444732157181,0.21575851937596704,6.50100479208443,0.7817311480567641,3.321558742084286,-1.2489248715826173,0.9056589300616932,1.9561315019366226,1.345854368976901,1.4664596330026969,-0.9566746035571799,2.5598727939321915,-0.02722065038619227,-0.2689087013816312,2.994374522345732,-3.4639456199738015,-1.9499612331974308,-0.442280486876723,-0.8221354781466849,1.265150901895923,0.7581099881225332,0.15136799337059145,-2.7767702853387486,1.3175260907052155,-0.13519875077450721,4.315431659420461,-0.1653835973645472,-3.3409007080153144,0.5566966572998482,3.935412912415466,2.1506112688990386,-2.8512609572974843,-2.4993173509617925,-0.5185279960268661,-1.438244955432057,-0.5232685337572051,-1.463817637484789,-0.49687432700652046,-0.21266742526665805,-1.5726379697439319,0.3843095176765471,-0.932861480697905,-0.968194408449684,1.1024571152107325,-2.7456638396493216,-0.8099584074230094,8.816808363357609,-0.5438732531248095,-0.29603885995388807,0.14103969824486634,-1.483303834140278,1.0
