357.04793394364435,49.03369182816426,21.23964849881738,-11.730129341025112,30.8224864409458,32.84856830481678,18.582836370242475,3.5996585944440245,9.992725620960062,40.01801798130113,49.183378491514915,54.59231527009495,-17.527269311070224,14.767425658417498,-6.78961341446518,72.26998110967132,51.57909079700137,10.468642489845497,-10.583179809892846,39.32792410314332,-64.63016158121494,-11.604564226212506,-24.700632354464734,21.706271466503743,2.916406020931923,-47.69363591500266,-6.413035494283257,29.948906406199917,8.976821910685283,1.0178766393910532,56.08288347984636,-40.02239470717075,54.272890619020444,33.32046878517876,-6.329634329294166,-34.66345116077595,48.474678894322764,-13.577546931414254,56.440078490064046,-51.47191220072435,30.437144930342413,-5.465834349650104,2.1349458579083738,35.369298388790824,-16.38722575061007,18.52032937002876,13.118478886590188,-5.759314526980611,1.8872628129594595,3.219608979752654,14.147658571749785,32.82971905003493,-24.774852532773295,44.51040801217238,-3.036075941010453,9.721939693171883,26.0544299545521,17.99335936479263,75.33774139941491,0.0
472.0116048940241,-69.5909295409846,-45.69511403733183,-4.0732312058750395,40.30713217273709,17.1480543259431,8.149726538228766,1.7768916727610495,12.680015817922085,22.90324246768506,-42.74273259636192,-17.073329539036774,86.74711526362789,-9.523780172451591,22.029839130941646,20.955817958765966,76.71011649386371,29.41995130535772,-34.719307643153044,8.946818976663133,14.453561140335951,-46.90289787501747,28.814798963559067,1.8663569103565365,19.209424124831546,31.605391131566577,10.40253026705424,65.31780704418739,8.346198874680564,21.456162937632598,40.31307187332651,86.5165641030901,104.54362407259514,26.873096299056094,-8.389084758200369,22.679287957102964,4.289719948205235,14.150463705599828,-0.38445373648216474,27.951423623772992,3.1664571489150255,75.81218686583945,-76.82828969869541,74.83419719482751,-13.219814168391139,-1.7942435650307254,70.0544437882091,-7.3083851051248025,49.061018327921474,-12.245472996842603,102.75182517082007,-50.68710789938498,-12.910635713890347,29.415132968156012,63.24437087559545,34.595079123775506,-30.21373522143459,97.43957167220177,-24.796875813620595,0.0
-483.6754449726644,4.430226680188472,24.79674224243794,-56.12117768333593,57.24891375125765,17.96369614765789,-37.91383829514784,42.9013718969676,-1.1892965949141043,9.671965750866644,111.80534192095809,16.227675319121712,-2.1717191393285837,-42.01870626484693,-59.40915981105632,7.524374923964917,-5.395907447220949,-32.84219347827323,37.84810138111271,6.695809493954645,-6.70049996771921,95.65556215024368,-14.391467317952266,13.330988836491523,4.240322065452471,4.126535073826149,-36.06263772306971,61.75140605087822,-12.849299386940565,-50.14718904963186,23.900040521329053,15.102443068130162,47.79316342889691,41.98336355202352,81.96131728678144,15.136486762643026,5.301241000616919,9.884643503264938,-59.265919291666044,28.36346056242234,20.226796036289993,-35.69989342083477,29.784434619149195,-1.4328549517420939,-16.403371476402135,20.79771532776364,37.843713346694074,-1.6703512281544342,33.04679265865856,54.56688205923901,69.39993213295966,70.50770572335414,104.80121883493314,24.081323261210258,-37.07754919392756,39.80282966657501,-5.503407251215847,1.676790095127049,20.410384249290253,0.0
263.6826501618869,13.121367685797939,15.03368435237902,25.83544348343202,-43.09748164473935,27.467457742567973,-13.252448753875598,13.68008052725316,-14.370333723677946,18.161276707638596,28.53695319900166,-78.8328787594794,65.79532528681514,2.246462025682874,64.02560474169147,19.500425425017326,30.20240742479308,64.68665089323673,-45.305660595226094,40.82520311352193,31.884348514199274,29.079133194044843,40.61857189964617,7.411612958940543,-20.80128639154185,-30.065226485743416,30.426056193275944,-19.73066183791717,-10.762786049034581,5.329050027665733,6.523949217223919,-5.671577107206982,-31.098388044335646,22.50505293037196,20.72188525033487,0.49649185569283993,-24.04872447721204,-39.01414403811252,9.441385623777194,-25.027018876701664,-7.96470235883384,-15.828912891501673,42.294916394982394,89.62093475602526,-49.22347368509904,19.75083174848267,50.090543809276724,77.34687260624318,-10.918654036055791,-18.407723266233344,15.210747989814337,87.20950486735202,76.29234941157331,24.505568651882516,3.6531120637249614,-51.47162567481912,28.81039663585889,-35.71191769192783,53.01417295423441,0.0
782.4563810805524,-1.7804267843773935,39.76246323476707,-66.40728812055124,-12.07487102102396,38.28452832582897,59.5531727755819,-39.206498677403104,21.97694866430733,23.116300632241597,4.832330785653291,29.50480548671996,-9.827229537962447,25.92201503046765,26.291979445879903,28.680913230671074,11.110698938650398,-0.8362554994455174,-58.45066241993928,22.971159592830034,-17.7558254220843,19.31295890114295,4.081538681405886,13.908574112167013,88.26406112742283,17.676085041148333,2.4972484304837153,52.5068855746123,29.322137685248045,-2.4383618597268644,11.131122066178273,41.52278458452673,2.6743809387053483,24.189228943818268,-19.089313712021987,34.21886584364332,20.01174169222915,35.99363086458719,58.14998629241223,24.11760389971587,75.17925652810483,75.51908676653164,-39.32125496601938,-55.502834813669,52.37887079179145,2.8512946187993897,5.721675244846198,17.134792117531617,-19.170460088025905,0.2269055286935071,-7.6068932649038885,-6.718274661547605,17.780468107065584,-3.288877830385678,12.52797807741841,79.25961276072753,1.295725098723139,86.09201865269091,61.630905452155204,0.0
-719.1848762363765,71.95655928131666,23.330649014949433,30.577255166829957,47.51979746165189,63.53967035555381,29.590438303984612,-2.3283116393276364,1.0238416987144545,7.359806896787173,74.57603119008517,8.33401610779635,63.40510587978251,11.361244207488843,62.56634459979279,35.207810499623704,36.19092208654244,7.352273277331655,31.08063712414574,18.4778806318445,12.448638818504856,42.97421144296547,-2.1082290452859542,15.078514969418173,-20.751230747330684,38.872360736890606,-10.539238615247232,42.58744313175127,51.09004903617905,44.08945022401399,89.45675773991451,67.6362561854956,-30.767502096030903,20.44543667475012,14.842476552148415,33.37756108020398,14.274214866800218,-39.096091652199085,25.039779442836924,10.686336332360046,-49.056156555715766,-8.530668836347377,11.56010168013367,46.85182533680835,26.49420242430149,-19.708105040339074,-38.191300911326856,18.344662948969944,38.50841471282076,-2.726790608889498,34.48706951785292,-24.464050446793348,28.756878415192425,-1.6610507475653478,10.003015904849425,23.054553185826077,0.6764631585414502,11.590428047090107,-4.909641099311592,0.0
-433.13051048563256,4.708418513960952,16.201688466184738,14.761423007565785,-15.179555204849002,20.936705471264016,62.674246434474874,49.039201342507646,-31.631328198560947,36.35576527619516,11.914065023812192,-5.211298608101374,-54.753880047098164,26.406529524714397,28.11753882329765,15.844051409867786,0.31522358959186736,28.316270762707465,46.4675657301493,26.675523630797386,4.488929254269058,10.388415436191039,60.5286682769895,10.673932049485686,30.561977907258488,-31.88404524523412,-51.14618726236936,28.143445642619792,-15.88819940160103,3.428564764954224,-0.33074809920539217,13.921474964551747,48.01607897285129,13.34732886365458,-3.9028231408343075,24.47546199287333,14.81718379299414,-12.802988816713023,109.21616965615996,-18.68266162555653,20.10305902222579,32.96141627289234,-40.03018784594228,59.257244477397116,6.495899895036262,-9.460188263868947,13.275172829962337,36.47774051293613,48.33445471829218,-34.22914292025433,24.564523207452527,-5.57201612624435,9.057882392449036,8.693402077758043,-6.907677655687504,43.419786058578325,42.587029190834855,8.442556396216103,33.790059402856144,0.0
-503.10251618993004,17.176335296664966,60.24373819726861,15.407132580118308,11.210103471414335,20.712423263828086,43.13221420406955,44.30833969118587,-47.745537699033065,40.773986412802955,34.96895659523246,6.597311014654595,-42.92475958152274,-46.62143425553195,7.766777352796863,-26.77956593622572,54.08621009603529,-61.16022902531582,35.12205017262586,33.90906314996648,-3.7125623094311297,53.61166509810623,15.313242033871543,45.93907740306035,-1.9744818398978152,-0.8304982968875181,47.93625245960516,3.570420034226621,7.620539107307481,-17.18515377899702,6.933832586000889,-57.079977648920284,-3.4416696550052475,20.787543065898294,-2.447898593278328,16.338665430795412,-49.65637529515373,-22.814932072417065,70.8077745388784,-57.94140996366508,3.7336692186655576,-14.65850260292039,2.0388289536369406,-6.6294201822449645,11.961347509744499,10.98464290266423,29.075275659317725,-20.982562603277763,-46.4565474181045,36.72393040511642,-15.05777300061467,-42.71459738506591,8.047958270550406,7.23972758562595,32.31630433330212,23.73457446067046,-46.062257268557396,6.941065997085143,0.9897669934351869,0.0
382.69246875477813,-15.327126780760867,-7.899385660291664,13.69853414761645,-2.5526838752848997,69.34368171820444,15.68437668718332,-20.130515510598656,-21.71605165270637,-1.0579939378535848,24.996779295104854,66.85364068543886,-5.046741050881361,35.70286901536488,-23.624657368823502,26.17368249024508,30.745672238943307,-21.133745941069847,39.55065474540879,43.28139613919774,3.019477031658591,57.712389244370684,88.38853361680262,34.454437689705614,47.24391499403917,18.93753186206586,-11.301491408068948,-13.449949878445294,-12.751939755164726,37.53770860032784,7.179410492296011,19.197869739733648,-22.946053017186806,33.98761517472013,43.88162716956492,-44.360699095466714,44.95873966430544,44.95252574713123,14.081856810584432,-24.720886120147455,-61.60077566509587,30.852985443743428,5.353396891955324,20.456397340078322,110.45111727764387,8.628047156026245,65.91236314827867,53.33030452933874,98.2271897421594,-72.34498608000507,34.00002726631112,10.243568336289979,18.615769581613936,-9.486442040985363,19.920635370529997,8.732383522953945,-14.183841011336291,2.1223042015232796,45.378813305479454,0.0
28.79839113735143,-12.311576139553999,-12.32825005359922,31.426576775301907,-93.68405061578471,48.1594284101933,-68.696067337547,18.92205361967849,47.58862987936151,40.08370783515754,7.052271025584837,10.428576586486225,-70.14799763151434,0.052392122707988875,-13.798835807980781,3.9255454571044317,-66.39625913578986,7.739926688773178,-10.936743147183561,-44.059515208264365,-27.65119408184493,23.910160600836203,-43.85877846063238,38.2839797060641,-75.04794258740007,2.48315233188233,-82.08800106930259,-69.37581245450328,-31.042717618706654,-61.57606483980528,-10.251629287487326,-17.362980542337866,-5.632203836825738,-66.52470943722477,-37.18619143821165,-28.938855767509658,6.014902271206839,-28.52162137485479,-22.93410521538739,-25.263491772806816,-10.002370451842747,0.6740645625959014,-15.997204779285836,-21.289465233814695,-39.79440850457962,-8.297997570056365,-28.025236102640065,-89.8312626006105,-36.81680212846121,-4.570848249796079,-19.558532379700146,-17.945721223584023,-52.99895214599124,-9.818671588879587,47.76310095286819,-31.394935897342023,-20.505749481614686,65.18103708871966,9.476127273727286,1.0
