19.456458361913306,-11.51505361579536,6.724555692435042,77.88981890314649,25.95302099969857,-2.8914440790102485,-5.669350223538823,-52.382005960810865,44.22183548668044,-9.444681449799265,25.803829975025423,53.127552616497205,50.91060731650876,9.019513541912833,32.12791092488767,-64.20859089901381,-5.1805787112114166,-38.17329275108463,-17.283061258131323,70.7934120778603,61.436539020194274,-21.071076646826366,8.31414458700994,55.19878630787382,-24.45551915569172,36.897595148754306,38.790975995736765,38.942643310893885,-144.20865441548173,-4.856567330987344,18.3470759454288,-75.80537872916615,34.635367253689815,-66.49578976137518,-5.477717816667428,15.424292501529012,-8.991242123760227,-14.63156828527648,39.415215600572544,25.66017782608716,-6.640994460824439,16.636129213824,-24.66932007456283,-41.08624339244044,-58.91337822313539,-19.55849235573688,-6.951974480772173,55.45768450872945,-59.29315591418266,11.815226869222208,-57.5539571920805,-0.20265967716978023,6.745515207513809,-1.770974921002807,-2.5085134091492147,-25.72858431214561,4.050329062271053,-47.830009046086275,-34.00443858392977,0.0
17.71537565612604,-43.87098873704787,-18.183267578967367,25.157170730709105,-8.592877592866191,37.388434765314976,62.847739859563944,-91.98798534179646,2.7434432477372583,-59.449669406654955,5.1442402713845805,-24.16453248935325,-0.19526142337711372,45.40031370952274,51.22517146075428,59.35085372843812,127.36063361256008,32.930004878677586,30.69366633581852,35.25248630811811,-17.248026496297975,62.10944059134768,-16.824272768638078,76.3444472477781,-13.451210333155242,32.952995318859045,-93.63604711841191,28.564542844680446,-46.83277047869502,-4.913258343874641,0.9829726634724185,11.067941631526796,-102.08792466335666,-93.80414656437658,10.424554275440684,3.5530741453284627,-31.09270373061633,45.7793830818966,98.69674060893755,126.12416548895936,-13.45662734779238,5.102449653938537,97.72919719661031,52.01696134918489,35.654577650164114,64.7255201621031,54.91957546508006,12.51058998518268,61.96070151758515,87.28908361922338,51.71537525737691,-14.588152311015858,-25.47073724921154,-16.818399995664794,-53.78707291816234,-39.87335624421839,-38.05232308971729,46.37544271003989,31.07585267709467,0.0
-30.744829287174586,-61.18889956387743,23.59109256436662,-32.78740081444228,79.62418332310284,-72.57360068100253,-26.789165736637134,-71.23763449532049,88.97020169772384,44.51018124894108,57.1084104699988,-59.03954819831563,31.99253586738044,-24.26839943584811,-84.38769363225089,-21.06477870460126,-3.482658137750092,14.302102832011652,8.324189936420288,21.03726273664034,-9.343723936683952,14.047340903368674,-3.9292701331831252,27.761718178393924,-12.188999205885395,-16.305215183730965,45.40749123447995,-33.45566104632046,-69.19867560108574,-64.613489528971,-4.937758326447604,62.36817449936619,-51.66758674108934,-27.726710662132877,-80.39207168652787,15.713878514297253,-73.3451350030248,-59.035186272563784,-3.1225731949599793,96.54516956249265,100.46782167384508,32.83507143693289,6.045384854106787,-48.50255589900965,55.56340317049588,59.23593590997763,-78.32444485493227,-19.087368138200226,27.662225329615122,81.7999374640452,37.068303973147046,-118.9313637084016,-43.95560625530262,-23.99010435285572,92.82401663089557,24.933939691676493,-45.1917323111998,-14.274294061991029,-48.097809257456,0.0
1.4996826765046145,1.9390448512951006,-0.3331840542028725,0.28971355783820874,2.1495327240629845,0.11669979432927766,-1.7785425424886807,-0.5806270532885128,0.12083000870868461,2.1564302355701854,-3.2548216069150664,-4.958687548673625,5.2361867547862975,0.858286876589512,-1.3283577637797757,-3.614382878494105,1.1576971374849923,-0.2563797656608957,0.6276134235361258,2.888968640303553,0.32065154255595146,1.7850752358149578,-0.1081241965391758,-1.3030588900769862,-1.8817773665553081,-0.05044056477924389,-3.5817263440734304,0.41473400304636737,-0.633768727848375,3.0648211547979014,0.09628753534615489,-4.844182338094676,-4.6976984259157915,5.418149167940312,1.8413307129387018,1.6112140221008562,-1.4686783140829855,2.6200811788630833,-3.282371212179407,0.296417918517669,-2.0383424254558435,0.27803721508374496,-0.3799225532180728,2.05796992306267,0.3336002302782694,1.0967155340393087,2.8824693131716588,4.02642432439997,3.166029311199289,-0.4298966776399639,0.5745888107805383,0.2829610787476221,1.218013938031732,1.4528333062616439,2.300118610390818,1.6286740422175217,-2.937890779757181,-1.1875810891874925,0.7946735918598229,1.0
-2.332163940854508,2.7571388585979895,-0.8843743840473081,0.5628395069574117,2.124229321123864,-3.753205531680386,-2.271497071018577,-2.1874836885698743,-2.245189058024113,-2.945578728593037,-2.8708658662851367,-1.9415546054675907,0.0993956859058972,1.6482220716747287,-1.6182250264472657,3.7589215799961506,-1.7347690463412653,-2.1855615473453507,-2.556273771717816,-1.0235588874885289,-1.684043022186358,2.2756877942887597,-1.4318782236410004,-0.3200906242387214,-1.2114536453454308,2.013811237926128,-1.155168847700252,-0.9320805989269922,-0.003003250682011112,-0.46576067344599525,-0.4568408387697,3.146424384467015,-0.35763117537726,-2.4974433044945066,0.2669062068688074,-0.19043247882046252,-1.4360784708104666,0.5508509320381406,0.868767978352452,0.5580365888351053,-1.5956422818065987,1.3016449157411767,-1.065804534310234,-1.7731976916954766,-3.2100784765323462,-1.51080149082208,-1.382971548116667,3.2248687124776536,-1.313424475522327,-0.24869250483248145,-3.4569278689672283,2.38020967425712,-0.5436050718731704,1.9997111128722957,-1.847302434186773,0.4840415320231305,-3.6555307732334335,-0.20832973869821697,-5.214321509577559,1.0
-20.544071839372524,18.98291579177932,-69.43335027755056,17.492832910942973,0.8793986211437848,56.20636984138132,0.5368482078636647,26.98848606398122,-22.582628715146154,-113.98518101758447,20.443520828110906,-62.14129183760452,22.035016387115757,-79.16714100291907,20.436080565929686,17.61559724592812,46.56726854873388,-110.08790904351032,7.879223803059606,64.51386756237201,-23.94844548838176,-30.595817212044253,69.72456534570989,-14.267108892601474,46.25565844448717,53.91712305073203,-65.61614822223488,12.05275866263348,-101.18848608434891,-49.55242553057616,-4.360974489913697,-73.78019597672886,-64.74287037357372,-21.451571094460398,5.395727432842342,98.71601340629314,27.999817859308187,-73.50910458442056,-74.4995275542671,-50.14746845324186,151.38943307961233,43.46701179496861,26.54490953990829,-35.15859775861708,-72.91417551018432,39.69370683029561,51.97777415573359,122.64394925937083,14.688792013545328,1.09657644220948,41.18136161810834,-67.02100460180819,15.724102300141855,-73.33746627447253,55.65664455218672,-88.22530287783388,60.633365078154775,-16.95985255099714,-14.237158174610169,0.0
1.8809876989274588,3.6808026671021556,0.37052503760842853,1.456264496601183,-1.335449086577701,1.6504515080833662,1.5357961811485679,-0.740497864726069,0.6400551441170906,-0.7989632250340108,-2.0693470608114155,-2.3296319955191347,1.184822327342404,-0.33632535480805986,-1.484695729775757,-1.9247853991605421,1.4918865556379037,3.062759394916163,1.4211939527460176,-0.10814528091843513,3.7373929404441046,-0.5116931385940272,1.113606682220535,-0.00875248416886421,-2.0788818616789513,0.2859440855113402,-1.8428979000666321,0.10142159995214152,-4.395697606638312,0.12543060178254728,2.506902477600232,0.9995816237353854,-0.538815250486001,0.34257394539028496,2.057687445082283,0.148066231758024,1.4785793671864575,-0.9530573741627274,1.6781965662792382,0.6487540047257143,1.1365435292306525,0.09832995442367687,0.6290873640312843,1.478429092359311,-0.8764046990205223,-0.8839067700539234,3.947560904453425,-2.2458671510274297,2.512596995097542,0.3638732987001184,-3.3338784171256037,-1.6706066235242776,-0.3605629400785827,-1.2240757329727614,0.7181760126196451,0.5366952789244452,1.3387171218192584,-1.169307607589458,-0.4281425784680799,1.0
38.24355142832098,2.5616168381092965,55.36110524024779,2.1652125445251884,-24.235365362042124,-1.9697027968646477,38.036341178889906,-0.7887150767739891,50.5388891400635,-72.78820690389864,-96.97384022987805,-37.27702914946182,-2.1695762162128096,-87.35078335407486,34.761339558225515,75.64919871219115,-6.946888983170391,-94.59890666627774,-50.46749867158691,56.588869958348255,-114.21076001521874,-20.87451198556362,-67.50914151457434,1.584676668737173,26.387373150701556,57.06779255240846,11.549624742349945,43.880943286050154,21.264307067226788,-46.23430810584432,-48.947196165299864,69.16134069667326,58.40053266039266,88.9798613017928,-13.649961615404491,74.90680155964084,62.53560414559487,39.84556876319192,5.766899329345268,20.8639978920508,23.706506094728653,11.07482239963552,10.705675336374556,31.924702768568633,-8.232574803363985,13.963249789662726,-59.23983212795778,11.066683967462795,67.5862696659133,1.1038403797573997,70.2714624177081,50.81719804226125,-47.39595338757595,-27.679437862100308,53.12541950210565,24.16259949811448,-10.737600068975233,18.896166592648417,-11.175786964883121,0.0
63.1586736469276,-32.22622268288479,17.645353520971266,-64.93582696941365,-41.65027246251779,-60.456139377342986,74.85840215572765,22.869240227149824,40.30365075923186,-24.583415451342105,40.346902317612596,-75.97202419056732,-64.70361045917289,25.51001700997827,30.977908815785597,8.161035270393121,34.74183559730601,-123.41566496800147,145.96100686005292,38.34469211252423,23.50304814305936,-29.16644865495416,45.239187973456225,-18.567900217729367,24.513227436153645,2.5565185457322275,-76.77491673733056,35.932064559397034,26.01830013770092,105.08053286690881,25.32251278896428,11.829663599204324,-96.94084511083386,-15.957049634117304,-17.95278849229212,51.64599422145439,-84.03327162284235,40.611982599853995,-4.350581523653181,-20.924644521964314,-54.388209288132146,73.68852200812941,46.93409389911659,75.97746273852779,-7.398001556708662,-13.935318961289028,-19.59661332098889,-44.840187560167166,61.75490048465991,97.92313201326269,59.974935590884215,-38.73389585759257,7.464640976358239,-55.32871121670729,-35.45579078374941,17.377559658236574,-24.379497866562176,-27.75744987642679,26.762519865000385,0.0
-3.967359583331394,1.2887039615726479,-1.474616592279247,-1.2419533586020304,-0.6358010754494239,1.3925618782359375,4.408288299004383,-2.8334869869614723,0.5068882286707134,2.414550669508099,-3.082353975795947,-3.467078487725477,-2.3415846031115426,0.4644950190874097,0.15659850913580983,2.439849953020634,-1.7453342847458808,-2.3082645184687935,-0.30994625337413534,4.817201211464469,-4.232608166157743,-3.764889654924995,-0.9589700733385261,-2.3834301767159687,0.7494553381831716,-1.534829635548089,0.15639374728075248,-0.6248426639812178,1.380534668184764,0.969415633874443,-1.7063724429245843,-2.5378969466520602,-2.4546478926950983,1.880293467805713,-0.22035274357301374,2.019060256942462,0.4255563578049513,-1.3312120698152472,1.0494117537833174,0.5049215817341819,3.2895891135269415,2.8509177074842604,1.4047439350522914,-4.547982938786172,1.7318968454058106,-1.0222091355725682,-1.5056850857144792,-4.0876353840680295,0.8603405478990669,-0.3030149117716275,2.5655563812040194,-0.4652875292075351,0.053337801692343687,-6.380029531808012,0.921889445312356,-4.873399741692937,2.233351943828149,-1.0591895616874833,-1.0456334759900485,1.0
