-8.327941337895652,15.453703397997828,23.740946468111744,53.15015606553006,59.70845522982603,-27.19280584077346,63.57233328147469,-25.799127817736853,-9.807669442232143,42.266324669669,-27.542314289158114,-7.409932684659449,11.232204916852842,4.161712258878389,8.022479750139833,12.760956732064525,15.810412701380905,-7.327808936365798,-14.944139560350095,-1.6866261593557326,15.59775998525833,-35.62685102221654,-5.104167238383276,38.93469155584008,5.337225149001148,69.06393481049602,-70.42476557627211,-66.45378187317147,29.83917568323919,27.510202066940696,23.194252263108048,47.687089693038146,48.12211971345795,0.12151135106381616,65.9335753455554,47.001741593220366,23.520865714083342,30.622300765138064,65.46624242636086,5.266215428440038,-16.522971039235497,9.885129171438185,-35.155104990111454,19.580387853190523,7.178528599585363,19.088227004403542,4.249758337761605,-10.386609466085812,78.89483391559526,-28.242445060179683,62.173177012237986,44.99996305509174,17.939626529152136,111.8560823972223,0.0
-281.95417648609197,73.17617327126291,-44.94365166118639,-37.284794622045084,-60.74545876400812,-4.374492270436949,-11.421067792778679,48.2813318836629,-54.69858547006807,-5.0651543757241235,59.95087787480806,-87.31211267341772,-81.98980865271464,40.7235894966676,-46.17721169893995,-27.661686705242268,39.559476231119845,-58.49415493239907,7.066412003568054,-3.1130226088672366,-57.2372845404372,-11.101512944594884,-75.91937026422858,-55.866414851197355,4.907200504259858,-29.48110189169214,-13.354794875470771,-45.458405293474435,-73.68317654070694,-25.361033175421657,-15.092530296972939,-18.495402199455164,-53.43293021822528,-63.221925868711764,35.722392647382144,-13.66625005538,-78.27599400590749,50.42722770590984,39.988147504304344,-23.216401952634985,-24.114669582346313,-24.39231222665462,-19.934328288396586,-82.29914028026528,3.9038326042684464,-16.67334669097627,-6.719128536769318,86.80695815849974,-15.200094279614387,-34.770464693538045,-45.42912614259151,36.02920916354752,-22.515782110403823,21.899664918160603,1.0
105.4409369854248,25.625550912575534,-15.691041986580185,14.514675010647274,-17.325295494813417,68.15708803141578,-19.95409027694862,15.760430035774469,24.249309449552698,38.9407674181799,50.442091149297006,20.647816326720733,6.206619906842629,2.6734945109908903,26.24814738856852,64.11543117701348,11.32407534389566,47.17092021772507,55.21351560344956,22.004265725535472,-40.62935729770419,-5.161272609730542,9.830901740378653,-10.258169919681121,-1.5677441144193929,16.378223734042056,42.516797905662074,43.061744230195934,-29.576215422106113,-18.416144406486502,44.29790073035217,-20.494786335556658,-55.2111418842212,5.831169060557131,5.302392637968964,83.14685034547408,25.84385945509803,-24.323774181075084,-3.5957735524259533,3.596554835837253,12.63488877431444,59.65217034731686,21.983526687588736,-14.274232476271894,18.012665838584336,99.78084813654013,-22.51951550947837,31.824967174700525,-7.444496318694686,-61.04777577358817,-10.875604865495555,114.96871699579646,19.523122059890042,25.023533444120208,0.0
162.595796073916,22.868171652524524,10.794722170958739,42.601374645877165,25.833081908907687,19.503311391775974,21.681762533408506,8.255678730077115,-37.70933241301059,46.93750420928701,51.17177512259572,18.617061774371777,-16.582450910370017,56.321015623198335,43.45215538044925,55.318005229001294,-30.790365060944737,-66.64041848253174,26.529998013442643,-11.330861977824355,-9.187773283303756,12.46023628906046,11.013662822432465,-4.244564965567961,6.201109308766611,-41.362728365176366,32.38878485266537,24.098559113179377,-72.07723084641982,-11.571256820726589,17.767321195791904,-12.969944311861925,-2.8216734879434924,100.66071270022225,62.553714334503844,9.404959168866949,-24.392258482768938,103.82106694537823,6.623155539764827,16.233416736018587,-13.717793013702462,47.65547566007373,19.736627833797073,17.89450762957906,19.94966719936117,-6.585836383107377,-20.95966034518045,8.593376950862703,15.356462407020825,-47.56848256126611,90.324674583453,44.5607493620242,37.913952457462244,47.513545140740625,0.0
110.96907189439641,23.841243529167155,12.525305817796493,-22.319461567308814,20.348776509081496,28.239064718300607,-5.016354701369961,-6.5258511704805215,33.16264265096506,14.686977204095568,-21.286633515485835,19.3467937089368,50.86469598770003,22.055857710607437,24.957398307022082,3.5305977867380234,33.45530208860855,28.737402688158785,65.3020105791175,-7.6237324762773735,45.47844451636985,1.75406447993511,8.579733104596771,89.38776138945609,32.96887113827805,19.3069584626011,26.765197541026446,-15.03444650302507,60.47645020598205,-45.59714061095224,29.70683576312866,2.7213201742870083,1.9164469471459729,24.236686043798084,-12.099272356979615,-13.74100375447091,18.76879372465515,0.6550945470514407,1.0828700852516135,16.246487234045407,52.624928930912844,1.0818122872825047,44.82502916861558,9.217774705603194,20.042772198475788,14.219645623831024,8.19789365279925,-11.210084641544695,8.882843545440803,0.17036567331718844,9.57598683606274,23.999057407844766,53.29581523016531,-48.31555650231863,0.0
-24.615025512867422,-47.2146229111698,-72.536991178383,14.017166718714446,-25.689221004129255,-10.9113467592387,-83.19154328998263,43.46830083034041,-61.591734929150164,-19.486371391483736,-33.43477333971363,-13.943706400465409,-61.44190386154741,9.619889840910547,29.870958906707077,-95.22120750616207,6.614797377374202,1.7707003749049495,-86.7237662128954,-3.8276881651452594,-27.6144488498049,-32.19009375496609,-83.03353979214413,-12.66887631086802,-15.32726630215602,23.75686968591951,-16.97928955267399,-30.706282777778785,5.390769113390775,36.786127639267136,11.201632063054694,-48.862424894955915,-47.41799695253886,20.422980560767208,-29.102665814951983,-22.14120108692336,21.542475428248842,-67.73471199490497,-1.6312107849092747,-5.639280212471563,-25.315730673811487,-32.667552134133715,-35.740471751707716,-89.00161939597372,-16.598566967756124,-86.97946870498046,-29.125102748323393,31.845919668619477,-18.156099809701182,39.858347766246936,-39.63907516166479,-56.21574529666556,-101.4832947878244,-7.969754120193066,1.0
89.67145654127583,-10.698736843987605,3.985440653968844,84.66205298763893,68.74909821542774,-50.406750691104016,62.327569079906255,24.849270440291473,-20.993334950237355,91.33149040631565,-11.088605948797877,28.697767731023006,5.103874187760063,10.252238447665247,51.16994868198596,48.7400204739823,-21.224033275618964,-41.21667334761236,18.693317304480857,66.31804022173881,-3.1358586488463924,-39.04188597036098,-3.5566575171299633,-5.460536294982809,99.07079046898785,5.668266586975111,-38.59782425763362,-1.620292188816645,-11.680267742739561,44.80654937553608,32.73088235796764,28.778227837138672,56.35025246075655,45.911355468390504,9.545195519327466,19.0749367965852,15.33869325410381,88.85742046750566,-18.383548329173873,61.30957418543646,-20.95292932166395,100.8565340244895,6.186334708254032,57.42878567919043,-21.587902452954324,24.035981608691944,-28.4634444375924,50.529878252924156,44.502516158588804,-43.060963086522236,1.8757567301590505,63.59387972763496,1.2466637329256507,-1.6776992085734879,0.0
322.6653244795293,-30.139677087163633,-95.9252842832193,2.0823724012448572,52.32004266349153,49.90321662417669,-18.534255455279958,-28.595956698219908,-29.49015536713694,-74.8174295359729,-19.10015111247496,-101.73731335646345,-54.582731402366235,-52.32579876525352,-90.26715514677863,-12.571091734426684,-38.3326376513207,-46.99120550428067,17.333267547647743,-92.02171652962724,-42.51535786387571,-37.56489290109854,-33.10799019906986,-10.086173805076202,50.6231835950871,1.4636490037861503,0.4221569920388788,-31.366552325981242,-27.43301206318912,-56.758309215890854,-49.69565015385882,0.3089034551040868,-94.82054267830378,39.747982083920384,-11.72600272875879,-68.67625811499937,-41.14884862331803,-12.713736765617073,-1.0686300484663882,-34.13236006527605,32.48265012239746,-18.396115002645157,-2.303188109680965,-11.970553983537945,-40.9817222606977,-40.673684636797134,-10.569568321136861,8.749624386829106,-29.500903338354902,-97.0081628262844,-36.224123801171565,-0.4403208222721986,-26.5774038828073,-11.750001239566883,1.0
-199.9588159613656,20.0191779778515,25.596990728048528,26.750509108268076,6.0984593694361,46.87580536757655,24.743165321905803,11.844768636587782,-19.349934262759287,27.58260420749488,46.724082092625494,20.37152863670356,20.628191853630806,-43.78434163065058,30.76547534852069,28.38530064974993,0.43644201660145443,-2.4499656233240943,-34.15661808450886,40.14970351882383,-28.728406336100687,41.80834919394207,19.723959365311554,-58.80359747393752,44.81105465992388,-41.07265778738172,-1.6449138036140951,56.61736737367436,-2.15189102992771,27.97054987488069,33.364678064992795,-82.42517928466725,-58.97283620437463,-43.042176961772604,11.146477436582837,25.783222062415547,26.458183116329174,22.48430161856819,63.054831246286355,40.232759807745,-20.783241003348444,3.999256357582617,15.802367361165249,-18.362277397377387,2.036145604981364,-28.077683842751824,38.431585869616114,20.615837210750655,19.58155593729573,29.066179820810984,24.906744929376757,83.03272758961351,36.686058122475515,34.589416431448946,0.0
-16.847564975406716,-0.5471597518097013,-54.770485546160415,-69.86971624243156,-39.864237936654575,-27.952241430594817,-48.13063811557233,22.96910737599212,36.50073674017465,-12.43344389717326,-0.4993932504478007,21.546697677796267,2.750261431136133,-11.927807091764539,-4.557212776089955,35.411795079116985,-39.669115241013166,-103.68040148655972,43.3505310135457,35.98065679162347,-36.21798781989611,12.857029645873727,-51.42925998890277,-12.975652227438884,-33.79769674158204,18.337946120037117,-16.810239174611652,-68.80632925022839,-25.539921872115993,41.13451857758933,-78.11149844338289,54.048349129318524,-28.81649844936903,-35.425433947814675,16.915390432007488,-8.503114646405695,-44.506503267391935,-7.209187913787886,-24.512507606324313,-35.80014821835375,-20.921600221390158,-54.00207558938111,10.126383379144663,-4.0568613438840755,-19.553801852836237,10.376460414351829,-7.648101177995544,-19.830124876250625,14.461161837669149,-2.778431264284525,3.405086215535377,54.388809448366224,-67.13590352836454,-41.525487324756796,1.0
