-3.7610100874250083,0.9691819247376128,0.8784561203733865,-0.24454426674083332,-0.8794677547713601,-1.0072954533402063,1.6755069879878022,-2.803607174240947,-1.0425132672750717,-1.8495152418651015,-0.18279952922264775,-1.748483166743421,-4.626551166015393,-0.4378236916451899,-2.434389749883024,-2.8545340761680342,2.1137616571144986,0.250167002102738,0.8433417134835284,2.276157383649572,1.4492121364905417,1.3578816217368472,1.3371624646347728,-3.6185436193707607,-5.927288489891072,1.821183128723018,0.81923885158913,0.551607060725322,0.9817136461593123,0.48972663661579857,-2.422537725458635,0.06824644832876317,-0.38084401955203667,1.8994510537302498,1.3677503781038576,4.636147127371067,1.9147358128510608,1.0250237435325562,-0.9123475081305773,2.309535255915252,0.44680678925517664,2.88955227280429,1.0432690163648686,1.3057214452242816,-2.349445259645966,1.1721976344970937,0.0038314465585423834,1.2571146565570481,2.3745875639511835,2.501081400893428,-2.469936906832782,1.0
-3.601716568445327,-0.3467440379183799,-0.7856235587027012,1.5670167753998796,1.9627510020365384,-2.507889216217799,4.07278759970791,-3.4091607444289345,-0.5099202217806688,2.1794878788259258,1.6823795431895918,-0.7461145783431131,4.226827611281188,1.1746672006648675,-3.255722361827394,3.195675364303238,-1.7885120131729062,3.6940719051508704,0.4207913345920317,-1.8393497378615093,2.3874939190022917,-0.7094959151153667,-0.10850387831082436,-0.8775623998645106,-3.4640662042565116,4.092079001694302,3.445758414999307,0.8986035402522821,-1.3830283914870989,-1.7252139052548436,0.2676700988354871,-1.0492709044523847,-1.7594017948363103,-1.01194540958664,0.9611342463957899,-0.04928701649468738,7.078153080240661,0.28110147093613386,1.2018800115699768,-1.5765849837721562,0.8308871338552887,3.4216993597917216,-1.7113875666111837,-1.3985058197481968,0.4144297541030947,-2.1166014791249346,0.2636384687197842,0.26688787666974345,0.7140356094982123,-0.847927330308004,0.37178490476378256,1.0
74.80547339702943,46.10062984392719,-44.463440444930285,42.55266088171887,39.61008784124568,-29.17744306688272,50.47766128135952,-25.43742464486541,30.069085170833937,-35.443186689488684,56.152810272198586,10.97781225793848,87.34474647698904,-12.264871219181916,26.754835716925854,51.123438005523845,-17.983207152915405,-49.926715979948426,3.2710521086457556,24.445692156496396,-31.988131256446984,-31.128599992148796,-15.062126155467862,-40.79884022053653,27.318482060433745,4.863336957930421,-30.172674463258904,85.60176242661578,13.102166962231117,104.80279810186852,35.461310665088426,-55.19813579432931,27.004845352253035,26.61565351613691,-79.70345658954085,34.92991769804509,89.43220525807398,39.057962281444865,-24.938261468607536,53.93817239144291,-29.39830816415741,15.145857224560888,38.33244742432539,-28.915650332858082,-51.28020578146109,-32.91011242683332,-12.88761849256436,-71.53146328607993,-28.388269036224003,-53.29551516755177,-60.151098001891214,0.0
-1.3912204753013346,-2.3683484624585707,0.7853298424704556,-2.2502219135333386,3.7814919186601594,0.6223234006838178,-1.4123830348497715,-3.3935247618714683,4.170748285233454,-1.8126198901428905,0.7004100851047889,-0.3367535786548292,4.498593842202288,2.9521930481779948,-1.0512011888247905,0.7430500266264506,-1.6058399364025613,-2.4053232766627297,-0.22418506858862206,1.9898199921306219,-0.5145330010926207,4.106882757641322,0.4910826157595465,1.7477126967552805,-0.6638984474490194,-1.256870186069472,3.586176757321584,-1.3012133422003846,1.640583847104822,-2.189619514028752,-1.9465330351874102,0.49764875562280386,0.16407369677144465,1.7583566766027723,-1.6119985144023965,-2.5334578072383636,-3.236724537294891,-1.6788803548729418,1.0184168254888906,-0.10852304541265384,0.4308452395865459,-0.013633128249246625,0.08656139579767058,0.3397942767371255,0.045945391556123066,0.6562395663880453,0.5967114204978634,0.14757977478226497,-1.2326250313831362,-9.636323946239457,-1.9219850009585486,1.0
1.480631912079019,112.96495235809181,-33.95800069179635,-15.06448415273822,-9.893280109297764,-71.7537731734757,57.31805955067011,4.631725387905805,-44.939711346070325,1.5627379857189512,100.0667028429296,-22.11735906008076,42.25839001261388,78.81959786575476,98.40422702089438,44.65504712022291,-70.04280674390729,36.123861900569224,26.240374083592354,-15.329277154094223,42.5591888819809,-96.18675920866387,-103.74762522066871,38.38480581845924,-174.21441921117872,5.43596883805683,24.86215579661589,31.833065310939865,-13.120077009921033,-41.56457670246229,-46.706831130395216,-8.700095422348438,52.21287668017803,26.23627444099113,-3.46722162658708,-8.806204848482922,-69.48671604526255,-122.75590040170147,24.467597710031814,57.26857742741866,-40.95608455515528,47.3142251516051,121.51154653013518,46.08627172868992,-12.503403743292312,-76.60618156386307,41.122723636884835,-61.89538297542194,-92.13985824484274,9.100998849978595,7.553411666842811,0.0
12.219953664863006,49.99028222971017,78.49994321162191,-24.22355189152361,-55.96057286056835,7.26138347058502,-36.00475806021193,-29.290803405157906,-52.6600262311453,-10.237206781311377,93.80806899045872,16.091918713970625,-69.69195741052603,-52.800989494212736,53.98664072253575,80.35890336892231,3.040055385031848,-6.428789787760872,-39.20692847669325,5.6031150197364425,-45.24988977055554,-39.950531574048256,-31.048480058745,15.42217097145711,41.38887182062166,-22.191440622932575,-61.973927892754716,36.07478536204928,-38.885572638982715,-20.574336561601942,11.235892565120956,67.15091184278118,6.6421779394891445,22.71720107403677,-13.826741895934898,-97.19411499913696,-43.3663803071208,-87.64370616003498,3.3743319357928483,48.56373492252173,31.577655429866134,-13.148162774256825,58.72199786985884,16.8917286538195,-30.19201091457881,-14.018861794047643,56.59114957761179,24.13732323906888,50.52357134337227,-114.47933359158523,-6.662427198724306,0.0
44.10193493757359,8.822255355878418,46.352366991008076,-38.93904505823598,74.40178928104098,-39.314807666015945,57.71583647200957,-3.3580694495799737,78.87885015108303,64.4001850566543,47.52132973334652,72.13829771575477,85.37124551344647,65.22910876495975,-25.83473160347923,59.966306820560845,-9.105129293390675,-90.59203649499656,-94.04965334494479,-114.73853954986232,2.624769088319243,-43.8432663872116,28.374247062887477,20.309722472010534,-37.597499347182314,19.245384819830928,67.2836700000064,28.92842819275819,25.92398287792548,27.55765481289146,46.571616341174376,3.908576822908456,-11.109702326394103,86.86695661825821,40.224866014883574,-41.7659946621066,-85.22649250805063,97.11473897988817,-6.916447645984425,27.978132151194167,46.631875511509875,0.6313578159925344,134.10260260606424,30.293645926621423,-109.49299904601658,87.3934945843841,38.53236311658104,-2.92626788475324,-64.82584036927815,-2.5236665811307186,35.42230700404828,0.0
16.16699250122585,-6.391959406188307,23.15955316599172,-40.741140434675245,-65.21547699138856,-1.5263752913399644,5.562321246843448,61.54030548011745,-33.45159560409713,127.9303471297713,-109.73640649025066,57.73939052555711,-40.949568290811385,-36.27094328087136,15.971125211642558,109.843089079019,-19.417028050393363,-68.85895724894962,70.05791028492158,-6.900659451926037,15.715906380987683,26.54699061551362,32.05879950662406,-37.021319127001036,0.7506646509550816,-30.53580631280088,-16.98671354010833,54.21775856828269,-51.26234625384686,-8.254006972555576,-33.847055162038544,-27.284994120566516,7.3217151254703055,-26.007335316377503,11.933669280495469,-20.014533892899976,17.46374083921531,41.20893569188175,-55.10395479268874,34.53633433442063,-41.12759416148195,-76.28688416163553,72.2361384963027,7.21860129412779,23.317224520382428,-4.496239093214449,-35.714568640221415,-35.749049246738615,21.74738531410363,12.362322017926655,92.6190405089441,0.0
-20.221877937630786,90.23390543100425,120.99838431288605,-5.591124418407828,-29.653988768428267,-74.06922093909247,31.07547545437816,25.32005780682153,-14.608976857293799,75.56175304092463,-37.80601447838959,104.86870423860526,-61.01688055564945,-57.766904913663204,-33.287388883643125,20.74924936989186,-55.89131803598814,5.154108589283411,-29.582368665820095,29.76001618723342,35.54924499639245,72.00373317550245,-106.0941061038514,-47.907852713772314,-16.339897649577047,-45.24089292142628,41.315948155075745,-34.41561522792372,-24.763254936910375,-60.98981462584696,123.15831488868724,37.27520278966536,-36.10383607889032,78.54174486362894,-40.82673481477734,6.260830028189663,48.02504324786053,102.30618029709015,-34.57853723810166,28.40257383062431,94.01120296345215,-2.769686504213969,12.62153753191609,44.04990304512843,7.675460668576192,-73.58335709207837,21.089022621471848,55.83860615541364,32.04386033014708,38.14946704078339,12.309520919163198,0.0
1.7088234333532473,1.3866596934802162,4.0513298728957565,0.6419027764409506,-1.9226413682480838,-3.241870746950066,-1.276658762315977,0.9701827352671207,0.969437659639583,1.6863358485475313,-0.5572669607535433,-2.9985480340543496,0.44101764286096923,-0.3078600765618686,0.6493793824580055,1.8333029544510275,-2.490756420520755,2.9645211960973987,0.1584169662165863,1.017683604058622,0.4986989925318555,-1.2307467194432595,0.6804032660080584,-2.5535008585385155,1.1545310721206228,-3.6972457176352393,1.102488597515815,-3.7600756097203467,-5.12421789796151,-0.30667539726864074,0.3324362141354533,-2.5673272593511998,0.4151174129406926,1.8610196100302425,-0.27695595780636567,3.028281048662384,-3.0304932955999493,0.5400416830205702,-0.7858562793052718,-0.6590401841845066,-0.14820832005521056,0.2034714446833763,-0.3846686810335251,-3.3598810529257097,5.972973163539111,-2.209376240060347,1.0584427466665682,-0.2555141961242537,-0.7279490583594012,1.2979236828119198,-1.0791925484001852,1.0
