-160.12162716506424,-60.42732983487747,-16.905570996437497,-4.370325258888048,-18.33515207864268,-21.50497166100786,-12.617850721725807,-12.293511824038662,-68.5394841390054,60.06472772376543,30.688289606280343,-28.602385118066945,-61.21445608524816,-1.9170685380412582,-29.622197333933002,-27.128742806247182,-17.423623958908607,-42.09734499853316,-1.0899965552336894,20.138912253807195,-20.764009070933053,-8.545613689457506,-24.52429656744819,-113.17954828969991,-8.284565267962796,-57.438772879658956,-21.956455447887244,-4.530346919484948,4.287889151731045,59.370876605648775,-3.8133420179858213,-17.643595487729108,-74.75643197682646,-34.46196630674263,-9.19765798226844,-32.28116305510297,-54.52766847029328,-30.154653076746627,-40.32701805203831,-64.41567272424888,-38.01323742757836,-55.528042565156014,28.581101186222877,-14.167270122797788,-30.324271723078926,4.944085317420292,-41.96245660494325,-60.58038942111689,-14.460765212306612,-70.20880862500323,-23.596038446711894,20.090493156607696,-11.885931495693875,1.0
-87.06142403274112,40.97133180887387,-8.149785163256102,-1.702820057823156,16.083025199344334,-56.30979727084325,29.114313589081156,-58.004913727374465,-43.96647935925665,83.5797006218147,37.316804694170074,31.72019606019651,25.41649703339956,10.958585464621187,31.837814949547425,1.6576335279278531,5.8586514501549365,-41.91351026806815,28.432012876955007,-1.6403212650836352,15.286759488244009,77.01143982498769,-63.15242400613988,17.189235378982048,-20.647531329033534,33.80462785152196,32.61806298959234,16.808391099363533,21.712908553507027,13.235494479850857,5.662246847512058,-62.797419525343614,-54.94760839328361,-55.0391943177955,34.855396581901076,-42.45199459725006,39.247335449277884,-27.60882545921285,-0.1120709351299336,63.44127538519392,-1.7528682024175524,16.60110213921824,8.719430103461255,-35.284760524186,24.866503768813757,3.7388819897414454,-17.557633241578444,27.255247765751474,1.1715958980432422,57.47466651688137,-15.837678034660808,11.414905423545928,41.46184029493544,0.0
-4.797176877692122,14.084925512324334,-23.051524719488174,-14.268015968007935,-29.184560787353792,-53.68316914055532,-67.51706721604225,57.414552532379574,-23.65291151236932,-37.5795544623177,1.2597918452678911,-67.1820497087154,-93.2828585846606,-20.70588766127637,0.8180774437158647,48.28000030038942,-80.4051114545536,-17.32225887359065,82.54845788726799,-20.232464860655334,-49.40878198661075,-5.570073738858067,-28.136151013741355,-5.504475229155474,48.79937231967365,-28.07335333414225,-10.182429871530408,-1.2462613153403908,11.404139750895997,-13.095887686916251,41.727167474347155,29.771918849794208,-26.85193302931861,-82.52152295563032,-3.021714495063967,-12.649151743522168,-0.39747244790715897,-3.7658942117319576,-21.450002492893745,17.44949601069686,1.0576470728993952,11.170737895347386,-32.09472302601798,-4.6819450979908375,-110.39935878733112,4.279687065549121,-11.170315091323088,-16.475050844322414,37.46832473502714,-34.17379804996018,-62.872383813571446,-74.64075271122977,-33.1652049003751,1.0
-101.11014571103215,-81.27342971550232,-35.986038529060764,-25.363049073360344,71.14020134958689,21.271189446972553,-4.958441660258645,-27.418658850669352,-51.23340538329916,-7.544407917986541,-54.218846700699146,-71.13375302257603,17.61150782785087,52.58911403189802,18.268700072038147,-40.440320221810396,-39.32096052803298,-70.33579710083714,15.368481916075087,-38.66493223061984,-83.93507292492194,17.414003928655916,-12.13044824585317,44.23538057517338,3.7801078304190963,-55.24957604450224,71.12358827940191,-26.51737748975642,-22.231734998557666,-50.27785747344673,-74.83507651024749,-34.470837954103466,29.097610878460767,-1.9169395755128966,-41.41299614642017,3.6583300464331447,-84.8745896261629,-7.543275618898295,7.634239341768286,-13.990066710341889,7.2401324469631225,-29.576811113128937,-41.372530788106616,-69.76402978520544,-68.14836035190403,-61.99347796633289,-7.462078979516189,-32.64027899684796,-12.078927407873053,8.844446297630157,-26.312375307427043,-9.18163684523358,-31.60205773527916,1.0
41.699786718945084,15.75477493075817,23.022628059296807,39.543508464428164,-0.8291996743754382,-26.050698349463744,72.15141831141179,12.468476573092014,34.642831353282496,16.2519351464606,55.12624194473521,42.65811080597642,47.738249436552536,23.818088305748837,56.002079243446346,5.825515706803607,-55.331086801980206,28.91465047341362,-5.71195692718957,-28.401947344364977,-14.198699724089835,-11.826953972010099,34.423683812993126,32.08411195256793,56.386071632096005,51.89204170779257,24.182973921039416,0.8664320119777038,77.55247395909912,1.0097345606924435,-5.391333793605472,10.957656764582332,-14.882176553315665,6.321458873250879,26.794134562679744,44.06672671669813,25.450050969007883,77.20993136272133,28.05368620711387,-6.541251585900067,29.1723422649528,-21.915567107997983,22.968243694638293,25.678699781847715,-10.53414628917668,-36.27710252448902,36.20476135221731,3.054489493353274,85.36461065775558,-6.556885500421236,-10.301408913347103,57.231548074024914,83.10696806730842,0.0
179.4602727002383,11.796513527426523,-32.651030232067164,12.37894948768875,-39.46735554359336,-49.95643046630047,47.224280059003185,48.19058250045821,6.962705403439237,31.39333220884791,-20.22091290415164,-42.63303025458531,-49.847400539109586,-13.97825739555772,-21.155154222152774,51.227899910440364,-58.82164267502437,-45.99905481843088,-45.76920549013966,66.46512894552366,-12.39470865448318,-40.78370647571651,-18.9965795054775,6.071894112286845,-2.6355867291623962,-26.52857999847788,-42.30008520380531,65.28575812830903,70.46571516445479,2.7667812894158192,-21.81145421129441,-33.72100417845054,-8.380384263760973,-61.60935816282075,-14.813901442411996,19.861494529948143,-28.01020485150025,-41.980389843871485,-27.129825933616225,-70.24614693464794,-7.134883028964369,12.984491818613659,-30.230604746967654,-9.188503566485588,20.24388093143521,-36.873344241440066,-43.35476647885097,-4.639159648686964,-35.87096047093061,-48.40870895365585,-76.70684498167236,53.01845262535582,12.425772998648593,1.0
-43.57010354297337,-20.890917558672484,-17.98755678718182,-15.843184906130551,2.1614013853518443,11.385970034285576,64.01140496237481,1.444105435365648,7.622292954944275,-18.790093542542778,-7.281794777567679,-41.335905818811796,13.501905730159532,-19.171797829892768,9.537365064238347,-0.3064582436627816,78.28453031488577,-24.571204420450997,19.419720154510674,-18.73934746779123,-91.2871027929018,-71.65228533609042,-3.4436875377306895,7.029443688864134,-25.588863384235548,-9.79392904092404,-20.193253987104043,-30.83461689526543,-17.916003542253186,-20.797836125834287,-3.790864906102868,21.00987905762561,28.76062700261774,45.839157615304565,-70.92475706678796,-32.61137287499135,-40.549437164320445,-8.938736599224843,20.469238604891444,-34.84301568654795,-10.878239820955908,31.113048376863254,-7.299172094235371,20.123414690830522,-37.48486813624106,-18.093584946051337,-26.18253237720231,-51.99146098941784,-45.942356742513695,36.63376146013055,60.142157418436575,-1.649930243177562,16.646796626000487,1.0
-117.77047849814987,-95.51017837851873,-5.515084342881746,-6.55751445674265,-29.985233799072944,-67.68051167176989,20.195795592463156,-48.58856521357551,-27.01536891376304,-13.214655500525073,-10.519258323501232,-30.82474958014933,-28.893088532837382,-61.43723460081739,80.29977089677853,-102.51721430150263,-57.37365484437616,24.526789740760602,-22.96441511766919,-61.539485297841935,-44.70680581420347,-32.526022370825025,-79.52550472383204,-32.126321985712494,-42.55770124970517,26.14346992720446,6.072883249033213,-37.8092613666655,-79.27197576487296,-12.34108545742486,10.15119577240866,51.226919946151966,8.140793532828997,9.62567005134844,-7.0237709275034685,-6.27277253130447,16.725149916481406,17.8840788770909,-39.25584453027096,-91.37095939008829,-17.22940216627326,69.54564642094635,-29.997152581337637,-28.07450089959827,-31.357597772754207,-12.63107430789205,28.40875335011576,-32.70585662300496,1.3113583421043065,-14.130891167247377,-22.815659314586703,4.383489297116457,-39.60652089605336,1.0
60.61420461328393,-34.95775650918172,-20.837966067866734,27.796667917876743,51.954320565470155,-51.028132469774704,-30.297530586367788,-4.436102808061719,34.26643908987131,16.332813830439555,-28.581869524380696,20.514899359815978,-29.09878346442446,5.325837329865031,71.11757300844708,6.89111865524645,26.622400509275273,-5.724029364251667,32.49977162999264,24.85689551340098,-2.568634471132425,34.5068047924543,11.317433342137484,35.12163493944955,25.00104567239783,36.38015435173574,9.954901124111537,83.96080827071638,-18.11893624710847,5.3424646975995165,29.856743673997045,50.43931530576472,-10.107652836761044,16.666573352969877,15.455328041621128,-46.23021565950424,29.821691185463973,51.250697979560634,57.211086217783375,-21.45512134765721,-38.79232919823862,-34.82013987441033,61.62099985066097,16.824226153540845,40.98145522398028,65.17983358292169,22.260995909251964,24.595365809980017,10.325777928229728,17.65089239453809,1.4917007555636932,-2.044550063137063,39.34790543404845,0.0
-221.4283752166476,-24.707054739168083,-25.599400152943982,-78.58820580111143,-19.812488430110452,-96.09208016068415,54.29110206277844,-8.956819610618865,-15.756511825440386,-10.27679773289286,-15.715723611347503,-27.647296211181924,-23.035358661653223,-7.92603628592868,-67.50537480706163,-29.465126657123353,25.623272895029483,-78.55962130782252,-73.95244443703697,-90.95690253792506,-6.423314409600422,-11.659912036221094,-23.63860211274493,-16.961792957378904,34.716043614453895,-6.554049688032826,-6.980584718866961,-51.11368017413989,16.569109593393744,-8.345690585809074,20.767078521414675,59.22593181104004,-15.261361543413004,-9.190302559166396,-24.763840752173728,3.7506105162169927,-30.39926315058737,-26.502534886249478,-5.063460972035063,-74.98185449697296,-93.60283767377328,-15.870012036211191,-27.688458464612935,-20.806247976970173,51.001614150684574,-21.62517725069175,-56.0902477622478,-9.260221726253269,-29.151511996547114,-4.203952660398798,54.14868075297137,-35.571973573254695,-20.822011610678004,1.0
