-1823.5605247099127,-16.7159277446765,-38.2120440727052,-13.298319432496701,-5.45612463096713,-82.67974723815252,-13.182574843494697,-60.36071398746999,23.086279510459423,-16.752955150081014,-49.92443619247412,1.1091207025324827,-7.887066621236431,-22.924059584726823,-31.21276520485872,9.122376659678539,-63.377802836887966,-81.95750008664633,-69.88146384480864,29.311413595480268,-53.818927731234375,-35.43769121860309,-20.08269566144708,-19.943033219301615,-10.847268037751645,-14.331541793009041,-14.68923427082684,-8.919160680692418,-10.213498800360938,-96.38287036613991,35.75018949974313,53.34910028596757,2.2427953044224687,-34.302604209314836,10.928144524906607,-6.957301009137614,-64.86554572661913,-4.96487611068767,24.127968669362378,18.646256443924948,-76.29830399138991,14.350417807373248,61.370996990295055,-11.325868604431413,-4.976652661724609,-14.686617074326517,-91.83537367848484,-33.3623419353755,-108.43261673964817,-11.275962348966512,2.6088566484263462,-0.5990956182206997,-25.22900542490194,-70.87272949934555,1.0
-1786.6316061632372,-31.009872228390993,-21.021830035034792,20.207521111562606,-15.7130077562969,-35.19625180733344,16.478761447232,-25.406870448438585,-26.79047283044305,38.94665680194507,-2.9014372022814037,59.904537070279815,-94.42541262819823,2.67378889608937,-53.04934135186541,31.64097723656934,-13.034689977376532,-14.636677705951277,-29.578058572233882,-52.70358501913669,-35.42963025702741,-30.215651313543386,1.950939449971811,-27.080275607726847,-44.19540463180543,-53.71256470589745,-46.41738763450868,-16.98356484989648,-11.619996324295833,-29.474229933869125,-8.817866909823362,-22.86549449299357,1.1737973392941106,-17.845966053474797,-46.04328528675933,-48.62251393012977,3.8236661647757018,-8.450514124589288,-15.572638524759366,-11.031792676412987,12.200185586767379,-26.150317057766472,3.1145771657996963,-10.899394583030368,-90.2925802903552,-20.80735981633224,3.0061929788574857,-8.271044133242672,-34.493029698045476,-15.031146115273138,-10.665376570658957,-12.39023333516278,-67.02289822477084,3.8867594267445043,1.0
390.3526361080092,5.602620916410236,-22.649588375706017,43.68621892153827,4.499885593141006,3.1881011886110855,-6.776757027609839,8.16998388862853,-49.36982297601434,33.69276761639078,5.110020559236482,-77.46349884142248,-1.485770800097029,-6.316056525846464,-28.441439578330904,-13.870138471340091,-59.031313326880706,-23.256468949068797,-32.17482708442917,-66.60639926442971,-49.00558375122759,5.621741293679661,-23.59927026424051,-47.403155438484966,-61.463387153826446,38.475912789516116,-62.58817596213747,26.500016558451556,20.496876337738094,-51.23097405876332,-36.365662677425945,-12.082727278955211,0.7754234544447856,3.7260845304148833,-36.552528084745404,28.907252059981204,-13.24289020457438,-43.64830212912736,-38.85771644541723,-10.217771165030953,-31.102097684685983,65.41274473695198,37.26901093649132,-19.499043281321562,-32.80152594682192,25.455673684024475,14.13629216584717,1.5006675199650097,-22.550023425117473,39.227582522840144,-54.03828180330962,27.79433233945581,-91.67077509692626,53.87536740524655,1.0
2001.6347822308833,-5.41407734130574,-15.081960491852172,-53.10464785211939,-20.58521909628694,-15.802956720972503,-18.033691386915784,-13.626994636741891,-37.162472948724115,-37.67752008753268,-59.458857289942046,-0.15347867172931107,32.14620837503111,-47.904134861863454,10.03423887872932,-2.5892725038200943,-15.187598988117777,8.078422191781424,-24.554745259801013,-41.18994426161252,9.766595445491832,-3.6534649006937414,-41.37965409691293,-56.97953593509881,-28.864689177751764,-73.7017971418028,14.036030047795975,-21.416903889932954,39.68321043098043,29.452315685974686,78.88359352449893,-81.77193844974344,-34.37893206661055,55.24847195277334,-7.655131894119258,-61.81365654474606,-20.84865636761657,-42.6928525067154,35.3196299134685,13.542806564375645,-20.217624387076526,59.44325578027182,17.710777881469024,-26.491052511281858,-59.78540263881867,-27.736746947192767,-25.656590966124963,32.941243677634546,-30.745601235265486,-15.681680589644838,-39.822886885850565,-3.8817345774724457,-33.57686900518668,-11.928932905705967,1.0
-1152.3668208718727,39.25646595197516,24.60924382098054,32.5501273347692,-29.03916385519765,11.509508266108341,12.216170675040251,61.503464263969796,-47.85219239495936,2.3828104780996426,4.6946978503859595,-10.994719013745588,45.40128720161786,30.95869337303536,66.10274100028596,-2.9005539815549213,56.66823400298054,5.33015095900123,-66.54330484963522,15.003178518782066,-21.753802196002493,16.255869088180262,64.85400508858041,76.33328413974044,25.77519556554451,-5.307628849094829,39.64454771399569,4.186283014809284,27.107343130326356,52.10561120722343,21.127955121402856,13.105718241321423,23.254747151472372,45.58944160868907,-26.871440566992103,-34.7150775647455,14.70341924452352,1.6561681786100042,0.572375033500871,-47.74173688099563,-9.113622335700391,-9.72083310511408,6.9283272714040205,-0.6379087888459161,-48.09801917148074,6.801260459038266,-49.31999645228762,19.249379020262438,31.638127743012973,12.411661361085597,-4.599394441637921,9.367981470288875,-55.127141978649156,111.75602588105701,0.0
-932.7273585169387,23.702254153548655,-8.976929235172422,27.623276730484072,-22.736608486808457,1.8139024427639043,-4.851207423733362,-25.86031213783904,-11.216534376788012,-20.890966376675298,5.691266640309593,-5.302372533529512,-24.028716632109905,-1.339815633835748,8.179842203611095,-14.770059666342519,-27.88465844765715,-31.010324063483786,-22.172181020423803,-74.54417071420093,-4.843371318736253,11.200726412568477,10.50843033640896,-34.799517813620085,-21.97199680403785,51.6809621701859,5.410328501638748,-93.15706960465022,-5.346618781936295,-12.821721729136069,-49.733959566437846,-4.508152556444694,38.55463377171408,-35.28009526437205,-18.51752675913197,-32.155807369135005,-89.62179484031351,-18.195313985113906,-50.38071421599102,-17.010830228949175,9.288109401637378,-14.931350605278203,-11.768591999104611,6.223275406753232,-27.72418966795325,-6.457265855924415,-13.79486531210744,-22.93880278493407,-20.278059202607054,-80.96106729761367,-7.090782804023471,-46.77516280305438,-101.06445913768196,-13.991726886219617,1.0
2228.0180778263402,11.758781658129184,68.8568724169358,-42.99333650219301,57.62025301527106,-78.03427424206413,53.84659304064051,1.2614169224978928,-43.55887779275147,11.748612699970797,-38.41559626755568,15.995691314047345,-26.02867871091273,-2.4022699897252373,12.592319309031904,25.457755737554738,-6.910079809985213,32.09417564931366,0.691627238381443,44.13758625671457,-46.401955120707065,52.969845706211004,4.839345623350744,56.76816765557513,-29.661138278719324,64.47065995667967,86.5222211390741,6.942598082301227,28.49910621167642,-1.184021826233634,96.87841800176506,-3.6164330436772083,-41.789950288076824,27.113350850532736,14.614337739117804,23.318562136722655,18.2363409439237,-21.866073870320182,33.48613444017802,5.317039593986523,-10.863920441090873,8.121613216238151,37.03216175658951,-53.46091385005592,-40.00027788702863,-32.32159760341803,36.299790527738644,-41.178532379968466,20.98800064124632,11.399353973334648,30.70660113334026,17.60687377701963,-43.560927420398755,-3.596406284190902,0.0
-527.6066121128623,21.66060998902617,34.95435442085578,15.992764341834793,51.03628971893616,-58.220507174958364,73.54726502882805,55.95440015772866,66.26283862668998,-14.453946567635231,59.38638034416278,4.144938478792955,85.67952452624212,4.1779730596967415,35.35159080815002,13.680358930323553,8.677955989692133,20.750929929856817,3.774593093151232,-27.635581391599832,3.6261968413844645,70.34048324232802,33.32230879231241,56.31788318040529,9.846381441675941,24.048744535812943,-6.687325476547699,40.06057899360832,-3.968928186098508,4.4482794818044145,-43.06487522052966,-51.37471221428714,-43.2690278371009,76.3400265838562,58.22393906827567,-28.520694641156663,25.95287339130549,69.408865859218,-90.64381459887456,17.00415153326137,104.72031931910038,79.70894982926337,5.386261101008547,63.49734648951841,52.53622526194823,91.66210350286133,83.13640080206223,13.58203685568434,21.772196960083804,36.32920500046479,-51.64886256373522,16.26465796336305,-32.65499084419355,14.03053536492144,0.0
-652.1807422577501,-14.835430688369286,-18.642139156854284,-29.86764492950187,-35.63088937288586,-49.696280097849666,-28.12428705982307,14.849856280766994,-30.309200861550565,-57.07017943965023,-31.19481082270935,-33.61412090559972,-15.451047111509558,57.093085005899006,-43.4876249713635,-1.4004673024889218,33.89216607186564,-39.391737897510936,16.85669705493995,-14.8377287374327,-14.434031778683988,-8.069221458076713,-92.13185822428237,1.1024896305434568,-30.346697859151114,-20.38716602891993,40.17056016897577,-31.637240693022726,-59.479721312366934,7.555647726982233,-29.56761790377275,-9.403592388734383,3.993781503817079,6.275758392887766,-19.849794079378793,-36.78389799400073,-71.96440784767557,-6.913230738690871,41.01412758275021,19.88128378119096,-41.047022639071656,-82.91417831213728,45.0108203638896,-26.284063062847974,-16.79171841137686,-81.43324446975217,-40.98001574240511,-83.44998385742794,20.89345632043235,47.5227022713798,-19.871475136832718,-23.642211141791424,-9.203363388370338,36.05433699056295,1.0
-273.256177502826,50.314493648234986,35.17073248950727,20.736489982809992,31.5826616573222,113.22985614081,5.4931687040439625,-4.345555123140517,-41.25046764791627,-0.7107317603999013,-27.5997998992964,-1.0087542403487575,77.26480740077089,72.84699362626733,-29.25603669732401,-16.072095365877566,1.8304076786860364,-29.129675813041903,-11.308063396646187,4.436916619897071,33.58767403827937,2.6570061805516865,4.958095362886145,-52.73981695402372,48.1229638479062,-35.33968751083907,24.291913892732236,12.134871477212318,-57.91569504387404,10.292183036839376,38.128786902102256,73.11343218308181,21.871589230613836,-3.850829215053299,-13.925192642062424,-38.648346114477285,42.81978467400235,-26.875866303650454,-48.09010123084374,79.24578271312184,-16.734537109671002,73.72701295708762,-12.764355998944357,4.892759509811292,28.60578290455402,27.50764428467374,40.70719754042996,-20.12207740599065,-9.763499858255518,31.71216802931855,18.782398396906338,36.26521030275299,4.672331431186798,32.35523040534382,0.0
