-102.16937452724648,-5.140871509275488,-5.8832807638757885,47.88060167892372,35.69312185557308,71.30238874105838,31.979161532401662,14.989850072325101,22.564083370854345,16.965919013337096,18.990984184276122,12.649212885218013,54.157864606763596,-5.092521175207558,33.92357188989434,6.648783813873763,8.854761701603005,114.65727436974846,86.89554429020812,13.072836123455444,38.84531719080646,7.5286058706583425,36.60460194423803,35.70593183436715,19.51115480903399,28.893698256840693,60.18711120344894,8.969921341854763,17.7704348714595,15.650140619252744,20.989756242416647,-0.6771100594776591,15.877793726419094,-42.55301037365684,35.9948474249532,42.21789064549158,2.7999652545004317,3.3512801466662907,31.94439631539762,-36.67900462963445,2.724162430061281,-2.5451294351766593,23.687123283810532,55.0467671907777,0.6411305466333284,2.41166201209529,25.72621381931401,16.193414621639537,16.282101855832483,-11.92336464338769,29.818392675413495,0.0
-120.1406582227203,-32.320686158575526,4.9211392950383885,-27.73391172895863,-62.54788495046775,17.68536367193788,-31.22994750035403,-21.388004411162242,-36.9282366341191,-24.52921857834919,-41.776149046217895,-20.758231004174117,-6.530199290972529,19.986962996452785,6.082552279839783,-42.3809266493097,-11.681285987906321,-1.4000437370450065,-9.323129431719806,-6.595068982213919,-84.64240448683086,-16.907030307832592,-55.98346738219095,-22.754899777754588,6.18643564807647,39.23789213897528,-72.60483918267238,-3.8446619692786648,-28.375270477706803,-42.13291457508999,7.427767412405267,-18.00037930736364,-25.199716318827747,0.921142135637868,-66.3671516756882,-37.481055041835816,40.68327362962108,-21.49891741765405,-34.71532368516586,66.02297551900479,6.745889614300097,6.815095439945779,-101.64850028310855,-70.48163090929741,-16.325904242157577,-38.15754896607519,-30.349086973201857,-21.232835750131127,14.19483639144413,13.74103693647736,-18.57701259726322,1.0
137.6429833699147,-20.25399265523486,8.3049196376184,-19.42935672557496,17.638863182657968,-49.73162582914046,-8.812536604968555,-9.702017898363817,-20.254469046932744,32.03733788232689,-37.60029764842672,-36.36541412098065,28.695564171325753,-20.839365191240095,-40.58136327482904,45.781617731024774,-19.71159677535286,17.250918949794137,-45.986639488518264,-25.08505977258828,14.722192905053426,24.90161204722922,10.217802498468117,-59.829952846798676,-91.26429060793643,-11.339028330024961,52.998472431656,-91.49188731864727,-14.666472865123612,-14.905179619504626,-10.338131490952259,-34.77982337378986,5.61859072998228,-6.903564644347751,18.85285881239312,-33.766204911195324,-13.888785045938313,-4.31076324691473,-52.62423101787769,-25.547941257226082,-89.81525130575464,-55.29407739592809,-14.79985821770676,-33.04412498115248,44.51134854279102,-71.45794167770721,-52.52550932313257,3.793582589971298,-13.400774473698865,-49.27074111247945,-62.02632114196196,1.0
18.26508739371164,1.3364820092940448,46.047737778754936,-6.728123759597135,36.746507553079304,63.08612585159021,-48.878471660922294,3.7659098586175297,6.650019781538591,0.6722612695883257,75.00813338570805,-1.7582329398593284,38.81106552994093,6.058917356269673,-28.714107597812742,35.35756057798818,14.060365922640568,32.285769504255455,-70.79998282235807,-2.8360825707180197,-20.13541263754239,-19.74600824171079,22.261592822608637,94.39935614081531,-24.256460832530962,17.902205644525434,29.928965046057357,36.5632584673264,-60.843280576653235,30.12139723978631,65.84518235393907,-35.166801852287065,49.6174060764869,-34.859267163770994,-13.252080768329785,31.67853498343228,35.96474133376129,35.45139629938213,-9.93072542880478,13.31090500429108,-20.743282109377052,3.6602212238651113,73.50292428374553,83.74650379024169,-8.889224212077256,12.397218077989285,32.75967300434374,42.20750004193859,-0.3720670373870938,26.79775115871054,17.354829477317622,0.0
-164.4602499490294,-46.604124289526084,-28.98350900815251,6.406401780667314,-0.8935181313235638,66.89722927611571,-61.4455458612056,-35.6660788946713,-60.322525779684554,34.051076867367314,-2.4043424019343984,-7.814337892082998,-11.171016901054529,-56.49768322119078,46.077940778523114,54.39268571422955,-30.165819304960365,-29.483377464770527,-16.897399779388653,-91.63392479809869,14.985843673168727,-28.261974468127157,-60.382340128488906,9.831499332891603,-81.29704943724543,-11.591722893127638,12.307685505684688,-24.06057123521216,8.702599515892196,-55.0069478813764,-27.294105254581922,-4.685023695939827,3.021571732867031,-64.32780290834282,20.343472845201635,-24.736416629131213,-20.036235801740567,-38.8792888921696,-25.30073331577037,-51.380863101627995,34.7627857200664,-49.01408278036554,-26.304319151191127,-8.191573143307064,27.295409424058693,-25.671051704291855,-16.795501233384133,83.82398275233602,-20.738940984798028,18.308419784502938,16.45566878996361,1.0
320.6812858522433,10.013837322978357,55.995229171607285,73.96918377518227,63.00392479478659,15.181198882912998,57.276889122201325,13.626905979284224,38.580698924067526,41.2008417389474,6.700194351883547,71.86071590187551,31.13510290735288,14.186109975421683,-64.37813116379812,67.71201363725488,55.60838969264581,-26.50805005326923,23.453736927265375,2.72689295528642,57.35697482369603,-34.002154944612236,5.272301235241879,-52.21118131739608,78.93955397022536,37.2684711857729,16.994440844928192,45.3026161400265,-38.843449915624866,30.287856132166162,71.73074435189086,-36.05312257552507,50.29067036443762,-20.085882061106908,-19.847228263866256,1.9433814818614028,31.719705148255326,11.955990169165243,-38.704524083096985,3.49143907678879,11.849487390734243,-27.5137601857184,55.08060290979746,68.1887784263353,-70.8710457019741,15.306294698971271,-8.414521898525102,-80.28510854435302,10.00540218631632,-33.249180801137186,20.02501114507024,0.0
-1.22496081893933,-78.01972199937303,4.876228267309042,-2.5369472832576934,79.67273209844639,-23.270377792833266,-39.07762605773712,-4.031684423593868,-5.392621362283448,18.685856634226035,-21.602637503553517,-10.777580844637823,-27.249055485491045,-2.2224135552289397,-19.586833124086247,3.975234230428917,-60.819869698178536,-77.94934052158847,43.542274352734964,-61.234450217478624,-21.210002150549045,-28.564035894684302,-13.541188689776341,-63.432730488510224,6.895598549214982,-49.736976268763115,-23.819140436217914,11.948941604679494,-2.8605760351068916,-15.484202019542487,47.6034637543795,-2.9666521547062175,17.250007211534975,21.213845434853344,-84.4785801296521,-73.0837562519346,63.42049297137319,-5.874592770116571,-7.62049881774526,-35.10903044316867,-12.905592139505076,-54.774181655641954,-23.77565797176135,15.323377046011283,30.445374180341904,11.74156114905829,27.821303390478764,-22.0124933463349,51.86268846057951,-53.99676754191372,-14.208585701780189,1.0
-331.3245533657908,-20.990097351911274,15.951610402786073,-37.932650129681825,-80.86290670849718,-10.699414269889441,-15.082077635853404,32.0829419262355,-55.92170138054194,-17.405313294682536,-10.95750014001132,-0.6496088537517544,-56.68978572720623,-62.637366490142256,-4.402916072563048,-45.415492374299546,-31.359029046131262,60.302843665893135,-11.634289764964532,-37.82645747498444,42.06045899782316,-22.53548637333796,22.339419286576536,-53.26944841214655,-23.348889137017153,1.4374294959045493,4.820755154127946,-75.10198346390851,49.34883752249057,19.463896250268082,49.5817918571057,20.105854549884572,-39.809108147311306,69.02471583986153,-10.079265863576765,-38.207757555127316,-15.807629425657003,-22.384730458249802,17.26021452465761,-56.653515303287406,4.173957291791885,33.97672677252406,-91.77931502651906,-19.02212182531359,-30.11134642893719,-54.02312892457857,-17.092391339220633,-21.489743991740795,2.8117629257895436,-78.80661408519663,-15.563963735049189,1.0
120.6594082356802,-5.504117418895392,40.810345830573354,-11.653257268892652,13.055140461632877,-32.73189039444425,-32.77422395341374,-12.697461854123304,6.9049271965225625,-39.08496010498775,-50.12499939567748,-14.322736928416605,-4.643601613354392,5.971467062821497,-16.455751684197196,30.581271451613194,-57.8316908275502,-31.64217360974802,-38.748700101902955,-37.742150343390115,15.240546050886726,-39.15340764270549,20.17006711627184,0.6611585128471038,-48.80297031630832,-6.675064291531665,36.03294284805737,-14.775006663719651,-37.685213565400595,-11.33585030555804,57.469965172677426,-0.09517606870769768,-11.366821795400048,-1.6352050398209386,-6.399781194193984,-0.3149869013054083,-54.676668707756335,-29.16185020445142,19.15112983993856,-55.85038413680945,8.458236310391886,-20.568845944462257,57.79583572488935,-35.27652767375231,-88.693140148329,6.756511201168751,-34.79106327249429,-55.509359897611546,-28.649545483550945,64.58156619327895,-46.01959790178918,1.0
-89.08130500471425,26.958466513543552,4.940877476155496,34.88626985198169,-5.611154159372322,34.55277114047406,-53.7873281761468,25.087213989268403,-4.186166808687627,49.356857741845175,11.699457075609214,22.678427388281392,48.534352045237675,-58.59888133806472,107.6175891717682,3.092118145083684,12.71768795272613,22.13650178471348,20.33200603299914,-20.130152349937376,53.56088201775052,-10.257840166405249,24.336151655064512,3.0595888099044313,86.07507852135444,19.836417489801704,-27.511284323265944,50.94994189673085,-56.9622077499272,17.458505530164928,-22.845726540493068,17.183307970049505,23.324179975723364,-45.396198112540645,-28.023463843497233,28.406752577432837,-63.70282766755938,-11.380194484485843,43.126328119571326,4.314798988986086,27.59001236782176,37.45156184099535,99.55718005068364,66.74923870824745,-5.3213936839391005,13.857378390620795,88.7390419033336,54.61611286044243,25.118102431227662,37.3876721924285,46.695773758415015,0.0
